20160430T,36.0,36.0,36.0,36.0,0
20160501T,48.0,48.0,48.0,48.0,0
20160502T,108.0,108.0,108.0,108.0,0
20160503T,71.0,71.0,71.0,71.0,0
20160504T,88.0,88.0,88.0,88.0,0
20160505T,146.0,146.0,146.0,146.0,0
20160506T,146.0,146.0,146.0,146.0,0
20160507T,56.0,56.0,56.0,56.0,0
20160508T,42.0,42.0,42.0,42.0,0
20160509T,104.0,104.0,104.0,104.0,0
20160510T,142.0,142.0,142.0,142.0,0
20160511T,62.0,62.0,62.0,62.0,0
20160512T,96.0,96.0,96.0,96.0,0
20160513T,33.0,33.0,33.0,33.0,0
20160514T,25.0,25.0,25.0,25.0,0
20160515T,39.0,39.0,39.0,39.0,0
20160516T,60.0,60.0,60.0,60.0,0
20160517T,108.0,108.0,108.0,108.0,0
20160518T,95.0,95.0,95.0,95.0,0
20160519T,49.0,49.0,49.0,49.0,0
20160520T,102.0,102.0,102.0,102.0,0
20160521T,82.0,82.0,82.0,82.0,0
20160522T,49.0,49.0,49.0,49.0,0
20160523T,61.0,61.0,61.0,61.0,0
20160524T,83.0,83.0,83.0,83.0,0
20160525T,168.0,168.0,168.0,168.0,0
20160526T,83.0,83.0,83.0,83.0,0
20160527T,61.0,61.0,61.0,61.0,0
20160528T,29.0,29.0,29.0,29.0,0
20160529T,29.0,29.0,29.0,29.0,0
20160530T,98.0,98.0,98.0,98.0,0
20160531T,83.0,83.0,83.0,83.0,0
20160601T,111.0,111.0,111.0,111.0,0
20160602T,119.0,119.0,119.0,119.0,0
20160603T,99.0,99.0,99.0,99.0,0
20160604T,40.0,40.0,40.0,40.0,0
20160605T,28.0,28.0,28.0,28.0,0
20160606T,113.0,113.0,113.0,113.0,0
20160607T,124.0,124.0,124.0,124.0,0
20160608T,155.0,155.0,155.0,155.0,0
20160609T,185.0,185.0,185.0,185.0,0
20160610T,114.0,114.0,114.0,114.0,0
20160611T,33.0,33.0,33.0,33.0,0
20160612T,48.0,48.0,48.0,48.0,0
20160613T,128.0,128.0,128.0,128.0,0
20160614T,126.0,126.0,126.0,126.0,0
20160615T,89.0,89.0,89.0,89.0,0
20160616T,113.0,113.0,113.0,113.0,0
20160617T,107.0,107.0,107.0,107.0,0
20160618T,74.0,74.0,74.0,74.0,0
20160619T,63.0,63.0,63.0,63.0,0
20160620T,90.0,90.0,90.0,90.0,0
20160621T,88.0,88.0,88.0,88.0,0
20160622T,144.0,144.0,144.0,144.0,0
20160623T,79.0,79.0,79.0,79.0,0
20160624T,71.0,71.0,71.0,71.0,0
20160625T,37.0,37.0,37.0,37.0,0
20160626T,47.0,47.0,47.0,47.0,0
20160627T,84.0,84.0,84.0,84.0,0
20160628T,121.0,121.0,121.0,121.0,0
20160629T,76.0,76.0,76.0,76.0,0
20160630T,62.0,62.0,62.0,62.0,0
20160701T,65.0,65.0,65.0,65.0,0
20160702T,23.0,23.0,23.0,23.0,0
20160703T,16.0,16.0,16.0,16.0,0
20160704T,30.0,30.0,30.0,30.0,0
20160705T,62.0,62.0,62.0,62.0,0
20160706T,77.0,77.0,77.0,77.0,0
20160707T,70.0,70.0,70.0,70.0,0
20160708T,87.0,87.0,87.0,87.0,0
20160709T,37.0,37.0,37.0,37.0,0
20160710T,35.0,35.0,35.0,35.0,0
20160711T,97.0,97.0,97.0,97.0,0
20160712T,56.0,56.0,56.0,56.0,0
20160713T,43.0,43.0,43.0,43.0,0
20160714T,93.0,93.0,93.0,93.0,0
20160715T,94.0,94.0,94.0,94.0,0
20160716T,56.0,56.0,56.0,56.0,0
20160717T,74.0,74.0,74.0,74.0,0
20160718T,183.0,183.0,183.0,183.0,0
20160719T,100.0,100.0,100.0,100.0,0
20160720T,129.0,129.0,129.0,129.0,0
20160721T,126.0,126.0,126.0,126.0,0
20160722T,79.0,79.0,79.0,79.0,0
20160723T,25.0,25.0,25.0,25.0,0
20160724T,28.0,28.0,28.0,28.0,0
20160725T,55.0,55.0,55.0,55.0,0
20160726T,74.0,74.0,74.0,74.0,0
20160727T,63.0,63.0,63.0,63.0,0
20160728T,115.0,115.0,115.0,115.0,0
20160729T,100.0,100.0,100.0,100.0,0
20160730T,47.0,47.0,47.0,47.0,0
20160731T,77.0,77.0,77.0,77.0,0
20160801T,76.0,76.0,76.0,76.0,0
20160802T,60.0,60.0,60.0,60.0,0
20160803T,109.0,109.0,109.0,109.0,0
20160804T,149.0,149.0,149.0,149.0,0
20160805T,81.0,81.0,81.0,81.0,0
20160806T,62.0,62.0,62.0,62.0,0
20160807T,59.0,59.0,59.0,59.0,0
20160808T,68.0,68.0,68.0,68.0,0
20160809T,54.0,54.0,54.0,54.0,0
20160810T,69.0,69.0,69.0,69.0,0
20160811T,86.0,86.0,86.0,86.0,0
20160812T,107.0,107.0,107.0,107.0,0
20160813T,99.0,99.0,99.0,99.0,0
20160814T,40.0,40.0,40.0,40.0,0
20160815T,75.0,75.0,75.0,75.0,0
20160816T,96.0,96.0,96.0,96.0,0
20160817T,90.0,90.0,90.0,90.0,0
20160818T,112.0,112.0,112.0,112.0,0
20160819T,148.0,148.0,148.0,148.0,0
20160820T,39.0,39.0,39.0,39.0,0
20160821T,33.0,33.0,33.0,33.0,0
20160822T,73.0,73.0,73.0,73.0,0
20160823T,75.0,75.0,75.0,75.0,0
20160824T,135.0,135.0,135.0,135.0,0
20160825T,205.0,205.0,205.0,205.0,0
20160826T,196.0,196.0,196.0,196.0,0
20160827T,104.0,104.0,104.0,104.0,0
20160828T,97.0,97.0,97.0,97.0,0
20160829T,124.0,124.0,124.0,124.0,0
20160830T,82.0,82.0,82.0,82.0,0
20160831T,101.0,101.0,101.0,101.0,0
20160901T,160.0,160.0,160.0,160.0,0
20160902T,112.0,112.0,112.0,112.0,0
20160903T,26.0,26.0,26.0,26.0,0
20160904T,52.0,52.0,52.0,52.0,0
20160905T,87.0,87.0,87.0,87.0,0
20160906T,105.0,105.0,105.0,105.0,0
20160907T,75.0,75.0,75.0,75.0,0
20160908T,85.0,85.0,85.0,85.0,0
20160909T,170.0,170.0,170.0,170.0,0
20160910T,63.0,63.0,63.0,63.0,0
20160911T,35.0,35.0,35.0,35.0,0
20160912T,68.0,68.0,68.0,68.0,0
20160913T,185.0,185.0,185.0,185.0,0
20160914T,133.0,133.0,133.0,133.0,0
20160915T,104.0,104.0,104.0,104.0,0
20160916T,61.0,61.0,61.0,61.0,0
20160917T,57.0,57.0,57.0,57.0,0
20160918T,44.0,44.0,44.0,44.0,0
20160919T,109.0,109.0,109.0,109.0,0
20160920T,179.0,179.0,179.0,179.0,0
20160921T,137.0,137.0,137.0,137.0,0
20160922T,181.0,181.0,181.0,181.0,0
20160923T,81.0,81.0,81.0,81.0,0
20160924T,52.0,52.0,52.0,52.0,0
20160925T,108.0,108.0,108.0,108.0,0
20160926T,129.0,129.0,129.0,129.0,0
20160927T,114.0,114.0,114.0,114.0,0
20160928T,119.0,119.0,119.0,119.0,0
20160929T,140.0,140.0,140.0,140.0,0
20160930T,94.0,94.0,94.0,94.0,0
20161001T,54.0,54.0,54.0,54.0,0
20161002T,44.0,44.0,44.0,44.0,0
20161003T,106.0,106.0,106.0,106.0,0
20161004T,133.0,133.0,133.0,133.0,0
20161005T,147.0,147.0,147.0,147.0,0
20161006T,52.0,52.0,52.0,52.0,0
20161007T,35.0,35.0,35.0,35.0,0
20161008T,75.0,75.0,75.0,75.0,0
20161009T,59.0,59.0,59.0,59.0,0
20161010T,79.0,79.0,79.0,79.0,0
20161011T,72.0,72.0,72.0,72.0,0
20161012T,36.0,36.0,36.0,36.0,0
20161013T,69.0,69.0,69.0,69.0,0
20161014T,36.0,36.0,36.0,36.0,0
20161015T,46.0,46.0,46.0,46.0,0
20161016T,52.0,52.0,52.0,52.0,0
20161017T,234.0,234.0,234.0,234.0,0
20161018T,234.0,234.0,234.0,234.0,0
20161019T,151.0,151.0,151.0,151.0,0
20161020T,103.0,103.0,103.0,103.0,0
20161021T,67.0,67.0,67.0,67.0,0
20161022T,39.0,39.0,39.0,39.0,0
20161023T,30.0,30.0,30.0,30.0,0
20161024T,89.0,89.0,89.0,89.0,0
20161025T,123.0,123.0,123.0,123.0,0
20161026T,99.0,99.0,99.0,99.0,0
20161027T,93.0,93.0,93.0,93.0,0
20161028T,93.0,93.0,93.0,93.0,0
20161029T,34.0,34.0,34.0,34.0,0
20161030T,53.0,53.0,53.0,53.0,0
20161031T,87.0,87.0,87.0,87.0,0
20161101T,90.0,90.0,90.0,90.0,0
20161102T,181.0,181.0,181.0,181.0,0
20161103T,149.0,149.0,149.0,149.0,0
20161104T,111.0,111.0,111.0,111.0,0
20161105T,38.0,38.0,38.0,38.0,0
20161106T,43.0,43.0,43.0,43.0,0
20161107T,150.0,150.0,150.0,150.0,0
20161108T,104.0,104.0,104.0,104.0,0
20161109T,131.0,131.0,131.0,131.0,0
20161110T,94.0,94.0,94.0,94.0,0
20161111T,139.0,139.0,139.0,139.0,0
20161112T,87.0,87.0,87.0,87.0,0
20161113T,67.0,67.0,67.0,67.0,0
20161114T,84.0,84.0,84.0,84.0,0
20161115T,113.0,113.0,113.0,113.0,0
20161116T,96.0,96.0,96.0,96.0,0
20161117T,109.0,109.0,109.0,109.0,0
20161118T,109.0,109.0,109.0,109.0,0
20161119T,41.0,41.0,41.0,41.0,0
20161120T,46.0,46.0,46.0,46.0,0
20161121T,99.0,99.0,99.0,99.0,0
20161122T,97.0,97.0,97.0,97.0,0
20161123T,157.0,157.0,157.0,157.0,0
20161124T,103.0,103.0,103.0,103.0,0
20161125T,92.0,92.0,92.0,92.0,0
20161126T,52.0,52.0,52.0,52.0,0
20161127T,56.0,56.0,56.0,56.0,0
20161128T,100.0,100.0,100.0,100.0,0
20161129T,104.0,104.0,104.0,104.0,0
20161130T,160.0,160.0,160.0,160.0,0
20161201T,175.0,175.0,175.0,175.0,0
20161202T,164.0,164.0,164.0,164.0,0
20161203T,70.0,70.0,70.0,70.0,0
20161204T,58.0,58.0,58.0,58.0,0
20161205T,116.0,116.0,116.0,116.0,0
20161206T,168.0,168.0,168.0,168.0,0
20161207T,42.0,42.0,42.0,42.0,0
20161208T,92.0,92.0,92.0,92.0,0
20161209T,79.0,79.0,79.0,79.0,0
20161210T,74.0,74.0,74.0,74.0,0
20161211T,68.0,68.0,68.0,68.0,0
20161212T,96.0,96.0,96.0,96.0,0
20161213T,105.0,105.0,105.0,105.0,0
20161214T,115.0,115.0,115.0,115.0,0
20161215T,105.0,105.0,105.0,105.0,0
20161216T,89.0,89.0,89.0,89.0,0
20161217T,52.0,52.0,52.0,52.0,0
20161218T,20.0,20.0,20.0,20.0,0
20161219T,110.0,110.0,110.0,110.0,0
20161220T,113.0,113.0,113.0,113.0,0
20161221T,130.0,130.0,130.0,130.0,0
20161222T,79.0,79.0,79.0,79.0,0
20161223T,100.0,100.0,100.0,100.0,0
20161224T,46.0,46.0,46.0,46.0,0
20161225T,34.0,34.0,34.0,34.0,0
20161226T,51.0,51.0,51.0,51.0,0
20161227T,104.0,104.0,104.0,104.0,0
20161228T,47.0,47.0,47.0,47.0,0
20161229T,81.0,81.0,81.0,81.0,0
20161230T,81.0,81.0,81.0,81.0,0
20161231T,58.0,58.0,58.0,58.0,0
20170101T,51.0,51.0,51.0,51.0,0
20170102T,79.0,79.0,79.0,79.0,0
20170103T,123.0,123.0,123.0,123.0,0
20170104T,176.0,176.0,176.0,176.0,0
20170105T,137.0,137.0,137.0,137.0,0
20170106T,102.0,102.0,102.0,102.0,0
20170107T,67.0,67.0,67.0,67.0,0
20170108T,76.0,76.0,76.0,76.0,0
20170109T,96.0,96.0,96.0,96.0,0
20170110T,178.0,178.0,178.0,178.0,0
20170111T,199.0,199.0,199.0,199.0,0
20170112T,239.0,239.0,239.0,239.0,0
20170113T,217.0,217.0,217.0,217.0,0
20170114T,116.0,116.0,116.0,116.0,0
20170115T,87.0,87.0,87.0,87.0,0
20170116T,82.0,82.0,82.0,82.0,0
20170117T,125.0,125.0,125.0,125.0,0
20170118T,114.0,114.0,114.0,114.0,0
20170119T,177.0,177.0,177.0,177.0,0
20170120T,187.0,187.0,187.0,187.0,0
20170121T,80.0,80.0,80.0,80.0,0
20170122T,42.0,42.0,42.0,42.0,0
20170123T,137.0,137.0,137.0,137.0,0
20170124T,196.0,196.0,196.0,196.0,0
20170125T,89.0,89.0,89.0,89.0,0
20170126T,134.0,134.0,134.0,134.0,0
20170127T,71.0,71.0,71.0,71.0,0
20170128T,45.0,45.0,45.0,45.0,0
20170129T,54.0,54.0,54.0,54.0,0
20170130T,72.0,72.0,72.0,72.0,0
20170131T,65.0,65.0,65.0,65.0,0
20170201T,120.0,120.0,120.0,120.0,0
20170202T,140.0,140.0,140.0,140.0,0
20170203T,129.0,129.0,129.0,129.0,0
20170204T,71.0,71.0,71.0,71.0,0
20170205T,38.0,38.0,38.0,38.0,0
20170206T,104.0,104.0,104.0,104.0,0
20170207T,141.0,141.0,141.0,141.0,0
20170208T,123.0,123.0,123.0,123.0,0
20170209T,136.0,136.0,136.0,136.0,0
20170210T,154.0,154.0,154.0,154.0,0
20170211T,88.0,88.0,88.0,88.0,0
20170212T,60.0,60.0,60.0,60.0,0
20170213T,73.0,73.0,73.0,73.0,0
20170214T,103.0,103.0,103.0,103.0,0
20170215T,113.0,113.0,113.0,113.0,0
20170216T,135.0,135.0,135.0,135.0,0
20170217T,161.0,161.0,161.0,161.0,0
20170218T,63.0,63.0,63.0,63.0,0
20170219T,83.0,83.0,83.0,83.0,0
20170220T,127.0,127.0,127.0,127.0,0
20170221T,164.0,164.0,164.0,164.0,0
20170222T,122.0,122.0,122.0,122.0,0
20170223T,153.0,153.0,153.0,153.0,0
20170224T,118.0,118.0,118.0,118.0,0
20170225T,95.0,95.0,95.0,95.0,0
20170226T,83.0,83.0,83.0,83.0,0
20170227T,175.0,175.0,175.0,175.0,0
20170228T,224.0,224.0,224.0,224.0,0
20170301T,117.0,117.0,117.0,117.0,0
20170302T,86.0,86.0,86.0,86.0,0
20170303T,117.0,117.0,117.0,117.0,0
20170304T,86.0,86.0,86.0,86.0,0
20170305T,65.0,65.0,65.0,65.0,0
20170306T,173.0,173.0,173.0,173.0,0
20170307T,167.0,167.0,167.0,167.0,0
20170308T,175.0,175.0,175.0,175.0,0
20170309T,183.0,183.0,183.0,183.0,0
20170310T,113.0,113.0,113.0,113.0,0
20170311T,41.0,41.0,41.0,41.0,0
20170312T,52.0,52.0,52.0,52.0,0
20170313T,85.0,85.0,85.0,85.0,0
20170314T,103.0,103.0,103.0,103.0,0
20170315T,141.0,141.0,141.0,141.0,0
20170316T,163.0,163.0,163.0,163.0,0
20170317T,139.0,139.0,139.0,139.0,0
20170318T,98.0,98.0,98.0,98.0,0
20170319T,98.0,98.0,98.0,98.0,0
20170320T,115.0,115.0,115.0,115.0,0
20170321T,100.0,100.0,100.0,100.0,0
20170322T,121.0,121.0,121.0,121.0,0
20170323T,118.0,118.0,118.0,118.0,0
20170324T,121.0,121.0,121.0,121.0,0
20170325T,109.0,109.0,109.0,109.0,0
20170326T,100.0,100.0,100.0,100.0,0
20170327T,152.0,152.0,152.0,152.0,0
20170328T,172.0,172.0,172.0,172.0,0
20170329T,145.0,145.0,145.0,145.0,0
20170330T,115.0,115.0,115.0,115.0,0
20170331T,119.0,119.0,119.0,119.0,0
20170401T,54.0,54.0,54.0,54.0,0
20170402T,93.0,93.0,93.0,93.0,0
20170403T,78.0,78.0,78.0,78.0,0
20170404T,107.0,107.0,107.0,107.0,0
20170405T,134.0,134.0,134.0,134.0,0
20170406T,94.0,94.0,94.0,94.0,0
20170407T,99.0,99.0,99.0,99.0,0
20170408T,56.0,56.0,56.0,56.0,0
20170409T,37.0,37.0,37.0,37.0,0
20170410T,129.0,129.0,129.0,129.0,0
20170411T,116.0,116.0,116.0,116.0,0
20170412T,119.0,119.0,119.0,119.0,0
20170413T,109.0,109.0,109.0,109.0,0
20170414T,98.0,98.0,98.0,98.0,0
20170415T,23.0,23.0,23.0,23.0,0
20170416T,51.0,51.0,51.0,51.0,0
20170417T,170.0,170.0,170.0,170.0,0
20170418T,125.0,125.0,125.0,125.0,0
20170419T,155.0,155.0,155.0,155.0,0
20170420T,195.0,195.0,195.0,195.0,0
20170421T,116.0,116.0,116.0,116.0,0
20170422T,38.0,38.0,38.0,38.0,0
20170423T,60.0,60.0,60.0,60.0,0
20170424T,79.0,79.0,79.0,79.0,0
20170425T,160.0,160.0,160.0,160.0,0
20170426T,126.0,126.0,126.0,126.0,0
20170427T,118.0,118.0,118.0,118.0,0
20170428T,94.0,94.0,94.0,94.0,0
20170429T,37.0,37.0,37.0,37.0,0
20170430T,54.0,54.0,54.0,54.0,0
20170501T,147.0,147.0,147.0,147.0,0
20170502T,164.0,164.0,164.0,164.0,0
20170503T,166.0,166.0,166.0,166.0,0
20170504T,196.0,196.0,196.0,196.0,0
20170505T,134.0,134.0,134.0,134.0,0
20170506T,73.0,73.0,73.0,73.0,0
20170507T,70.0,70.0,70.0,70.0,0
20170508T,130.0,130.0,130.0,130.0,0
20170509T,167.0,167.0,167.0,167.0,0
20170510T,107.0,107.0,107.0,107.0,0
20170511T,69.0,69.0,69.0,69.0,0
20170512T,78.0,78.0,78.0,78.0,0
20170513T,63.0,63.0,63.0,63.0,0
20170514T,71.0,71.0,71.0,71.0,0
20170515T,138.0,138.0,138.0,138.0,0
20170516T,95.0,95.0,95.0,95.0,0
20170517T,193.0,193.0,193.0,193.0,0
20170518T,167.0,167.0,167.0,167.0,0
20170519T,80.0,80.0,80.0,80.0,0
20170520T,61.0,61.0,61.0,61.0,0
20170521T,106.0,106.0,106.0,106.0,0
20170522T,155.0,155.0,155.0,155.0,0
20170523T,137.0,137.0,137.0,137.0,0
20170524T,127.0,127.0,127.0,127.0,0
20170525T,156.0,156.0,156.0,156.0,0
20170526T,94.0,94.0,94.0,94.0,0
20170527T,75.0,75.0,75.0,75.0,0
20170528T,53.0,53.0,53.0,53.0,0
20170529T,80.0,80.0,80.0,80.0,0
20170530T,119.0,119.0,119.0,119.0,0
20170531T,193.0,193.0,193.0,193.0,0
20170601T,238.0,238.0,238.0,238.0,0
20170602T,126.0,126.0,126.0,126.0,0
20170603T,92.0,92.0,92.0,92.0,0
20170604T,85.0,85.0,85.0,85.0,0
20170605T,189.0,189.0,189.0,189.0,0
20170606T,219.0,219.0,219.0,219.0,0
20170607T,194.0,194.0,194.0,194.0,0
20170608T,245.0,245.0,245.0,245.0,0
20170609T,140.0,140.0,140.0,140.0,0
20170610T,48.0,48.0,48.0,48.0,0
20170611T,90.0,90.0,90.0,90.0,0
20170612T,148.0,148.0,148.0,148.0,0
20170613T,167.0,167.0,167.0,167.0,0
20170614T,166.0,166.0,166.0,166.0,0
20170615T,129.0,129.0,129.0,129.0,0
20170616T,154.0,154.0,154.0,154.0,0
20170617T,98.0,98.0,98.0,98.0,0
20170618T,108.0,108.0,108.0,108.0,0
20170619T,135.0,135.0,135.0,135.0,0
20170620T,147.0,147.0,147.0,147.0,0
20170621T,134.0,134.0,134.0,134.0,0
20170622T,181.0,181.0,181.0,181.0,0
20170623T,141.0,141.0,141.0,141.0,0
20170624T,117.0,117.0,117.0,117.0,0
20170625T,68.0,68.0,68.0,68.0,0
20170626T,109.0,109.0,109.0,109.0,0
20170627T,209.0,209.0,209.0,209.0,0
20170628T,221.0,221.0,221.0,221.0,0
20170629T,175.0,175.0,175.0,175.0,0
20170630T,87.0,87.0,87.0,87.0,0
20170701T,30.0,30.0,30.0,30.0,0
20170702T,73.0,73.0,73.0,73.0,0
20170703T,148.0,148.0,148.0,148.0,0
20170704T,108.0,108.0,108.0,108.0,0
20170705T,114.0,114.0,114.0,114.0,0
20170706T,115.0,115.0,115.0,115.0,0
20170707T,190.0,190.0,190.0,190.0,0
20170708T,80.0,80.0,80.0,80.0,0
20170709T,64.0,64.0,64.0,64.0,0
20170710T,206.0,206.0,206.0,206.0,0
20170711T,197.0,197.0,197.0,197.0,0
20170712T,190.0,190.0,190.0,190.0,0
20170713T,252.0,252.0,252.0,252.0,0
20170714T,280.0,280.0,280.0,280.0,0
20170715T,173.0,173.0,173.0,173.0,0
20170716T,191.0,191.0,191.0,191.0,0
20170717T,346.0,346.0,346.0,346.0,0
20170718T,251.0,251.0,251.0,251.0,0
20170719T,232.0,232.0,232.0,232.0,0
20170720T,202.0,202.0,202.0,202.0,0
20170721T,158.0,158.0,158.0,158.0,0
20170722T,108.0,108.0,108.0,108.0,0
20170723T,105.0,105.0,105.0,105.0,0
20170724T,223.0,223.0,223.0,223.0,0
20170725T,230.0,230.0,230.0,230.0,0
20170726T,211.0,211.0,211.0,211.0,0
20170727T,157.0,157.0,157.0,157.0,0
20170728T,118.0,118.0,118.0,118.0,0
20170729T,55.0,55.0,55.0,55.0,0
20170730T,76.0,76.0,76.0,76.0,0
20170731T,137.0,137.0,137.0,137.0,0
20170801T,154.0,154.0,154.0,154.0,0
20170802T,159.0,159.0,159.0,159.0,0
20170803T,180.0,180.0,180.0,180.0,0
20170804T,129.0,129.0,129.0,129.0,0
20170805T,112.0,112.0,112.0,112.0,0
20170806T,84.0,84.0,84.0,84.0,0
20170807T,186.0,186.0,186.0,186.0,0
20170808T,197.0,197.0,197.0,197.0,0
20170809T,184.0,184.0,184.0,184.0,0
20170810T,153.0,153.0,153.0,153.0,0
20170811T,128.0,128.0,128.0,128.0,0
20170812T,157.0,157.0,157.0,157.0,0
20170813T,111.0,111.0,111.0,111.0,0
20170814T,179.0,179.0,179.0,179.0,0
20170815T,246.0,246.0,246.0,246.0,0
20170816T,175.0,175.0,175.0,175.0,0
20170817T,220.0,220.0,220.0,220.0,0
20170818T,209.0,209.0,209.0,209.0,0
20170819T,100.0,100.0,100.0,100.0,0
20170820T,85.0,85.0,85.0,85.0,0
20170821T,170.0,170.0,170.0,170.0,0
20170822T,125.0,125.0,125.0,125.0,0
20170823T,214.0,214.0,214.0,214.0,0
20170824T,243.0,243.0,243.0,243.0,0
20170825T,269.0,269.0,269.0,269.0,0
20170826T,159.0,159.0,159.0,159.0,0
20170827T,109.0,109.0,109.0,109.0,0
20170828T,284.0,284.0,284.0,284.0,0
20170829T,190.0,190.0,190.0,190.0,0
20170830T,165.0,165.0,165.0,165.0,0
20170831T,169.0,169.0,169.0,169.0,0
20170901T,184.0,184.0,184.0,184.0,0
20170902T,124.0,124.0,124.0,124.0,0
20170903T,143.0,143.0,143.0,143.0,0
20170904T,139.0,139.0,139.0,139.0,0
20170905T,327.0,327.0,327.0,327.0,0
20170906T,342.0,342.0,342.0,342.0,0
20170907T,314.0,314.0,314.0,314.0,0
20170908T,133.0,133.0,133.0,133.0,0
20170909T,80.0,80.0,80.0,80.0,0
20170910T,123.0,123.0,123.0,123.0,0
20170911T,133.0,133.0,133.0,133.0,0
20170912T,189.0,189.0,189.0,189.0,0
20170913T,147.0,147.0,147.0,147.0,0
20170914T,162.0,162.0,162.0,162.0,0
20170915T,248.0,248.0,248.0,248.0,0
20170916T,163.0,163.0,163.0,163.0,0
20170917T,85.0,85.0,85.0,85.0,0
20170918T,156.0,156.0,156.0,156.0,0
20170919T,194.0,194.0,194.0,194.0,0
20170920T,143.0,143.0,143.0,143.0,0
20170921T,161.0,161.0,161.0,161.0,0
20170922T,159.0,159.0,159.0,159.0,0
20170923T,81.0,81.0,81.0,81.0,0
20170924T,84.0,84.0,84.0,84.0,0
20170925T,127.0,127.0,127.0,127.0,0
20170926T,176.0,176.0,176.0,176.0,0
20170927T,135.0,135.0,135.0,135.0,0
20170928T,245.0,245.0,245.0,245.0,0
20170929T,199.0,199.0,199.0,199.0,0
20170930T,95.0,95.0,95.0,95.0,0
20171001T,90.0,90.0,90.0,90.0,0
20171002T,189.0,189.0,189.0,189.0,0
20171003T,194.0,194.0,194.0,194.0,0
20171004T,213.0,213.0,213.0,213.0,0
20171005T,202.0,202.0,202.0,202.0,0
20171006T,107.0,107.0,107.0,107.0,0
20171007T,118.0,118.0,118.0,118.0,0
20171008T,57.0,57.0,57.0,57.0,0
20171009T,184.0,184.0,184.0,184.0,0
20171010T,158.0,158.0,158.0,158.0,0
20171011T,175.0,175.0,175.0,175.0,0
20171012T,199.0,199.0,199.0,199.0,0
20171013T,192.0,192.0,192.0,192.0,0
20171014T,84.0,84.0,84.0,84.0,0
20171015T,114.0,114.0,114.0,114.0,0
20171016T,154.0,154.0,154.0,154.0,0
20171017T,145.0,145.0,145.0,145.0,0
20171018T,151.0,151.0,151.0,151.0,0
20171019T,182.0,182.0,182.0,182.0,0
20171020T,155.0,155.0,155.0,155.0,0
20171021T,120.0,120.0,120.0,120.0,0
20171022T,90.0,90.0,90.0,90.0,0
20171023T,118.0,118.0,118.0,118.0,0
20171024T,154.0,154.0,154.0,154.0,0
20171025T,150.0,150.0,150.0,150.0,0
20171026T,173.0,173.0,173.0,173.0,0
20171027T,158.0,158.0,158.0,158.0,0
20171028T,77.0,77.0,77.0,77.0,0
20171029T,114.0,114.0,114.0,114.0,0
20171030T,160.0,160.0,160.0,160.0,0
20171031T,165.0,165.0,165.0,165.0,0
20171101T,198.0,198.0,198.0,198.0,0
20171102T,193.0,193.0,193.0,193.0,0
20171103T,144.0,144.0,144.0,144.0,0
20171104T,127.0,127.0,127.0,127.0,0
20171105T,117.0,117.0,117.0,117.0,0
20171106T,239.0,239.0,239.0,239.0,0
20171107T,266.0,266.0,266.0,266.0,0
20171108T,209.0,209.0,209.0,209.0,0
20171109T,253.0,253.0,253.0,253.0,0
20171110T,230.0,230.0,230.0,230.0,0
20171111T,162.0,162.0,162.0,162.0,0
20171112T,185.0,185.0,185.0,185.0,0
20171113T,270.0,270.0,270.0,270.0,0
20171114T,250.0,250.0,250.0,250.0,0
20171115T,254.0,254.0,254.0,254.0,0
20171116T,200.0,200.0,200.0,200.0,0
20171117T,253.0,253.0,253.0,253.0,0
20171118T,173.0,173.0,173.0,173.0,0
20171119T,130.0,130.0,130.0,130.0,0
20171120T,177.0,177.0,177.0,177.0,0
20171121T,164.0,164.0,164.0,164.0,0
20171122T,184.0,184.0,184.0,184.0,0
20171123T,155.0,155.0,155.0,155.0,0
20171124T,87.0,87.0,87.0,87.0,0
20171125T,116.0,116.0,116.0,116.0,0
20171126T,104.0,104.0,104.0,104.0,0
20171127T,218.0,218.0,218.0,218.0,0
20171128T,233.0,233.0,233.0,233.0,0
20171129T,295.0,295.0,295.0,295.0,0
20171130T,316.0,316.0,316.0,316.0,0
20171201T,195.0,195.0,195.0,195.0,0
20171202T,128.0,128.0,128.0,128.0,0
20171203T,153.0,153.0,153.0,153.0,0
20171204T,269.0,269.0,269.0,269.0,0
20171205T,325.0,325.0,325.0,325.0,0
20171206T,347.0,347.0,347.0,347.0,0
20171207T,366.0,366.0,366.0,366.0,0
20171208T,350.0,350.0,350.0,350.0,0
20171209T,188.0,188.0,188.0,188.0,0
20171210T,230.0,230.0,230.0,230.0,0
20171211T,302.0,302.0,302.0,302.0,0
20171212T,406.0,406.0,406.0,406.0,0
20171213T,393.0,393.0,393.0,393.0,0
20171214T,398.0,398.0,398.0,398.0,0
20171215T,330.0,330.0,330.0,330.0,0
20171216T,179.0,179.0,179.0,179.0,0
20171217T,248.0,248.0,248.0,248.0,0
20171218T,283.0,283.0,283.0,283.0,0
20171219T,369.0,369.0,369.0,369.0,0
20171220T,398.0,398.0,398.0,398.0,0
20171221T,363.0,363.0,363.0,363.0,0
20171222T,299.0,299.0,299.0,299.0,0
20171223T,247.0,247.0,247.0,247.0,0
20171224T,202.0,202.0,202.0,202.0,0
20171225T,241.0,241.0,241.0,241.0,0
20171226T,217.0,217.0,217.0,217.0,0
20171227T,291.0,291.0,291.0,291.0,0
20171228T,275.0,275.0,275.0,275.0,0
